iteration 1000, accuracy:0.3333333333333333, max accuracy:0.3333333333333333, loss:1425.4407958984375, min Loss:1425.192138671875
iteration 469000, accuracy:0.5268817204301075, max accuracy:0.6623655913978495, loss:59.53359603881836, min Loss:50.097618103027344
iteration 470000, accuracy:0.5505376344086022, max accuracy:0.6623655913978495, loss:68.87525177001953, min Loss:50.02048110961914
iteration 471000, accuracy:0.6258064516129033, max accuracy:0.6623655913978495, loss:51.593711853027344, min Loss:50.02048110961914
iteration 472000, accuracy:0.5032258064516129, max accuracy:0.6623655913978495, loss:65.298095703125, min Loss:49.797218322753906
iteration 473000, accuracy:0.6064516129032258, max accuracy:0.6623655913978495, loss:56.94424819946289, min Loss:49.797218322753906
iteration 474000, accuracy:0.5655913978494623, max accuracy:0.6623655913978495, loss:52.689640045166016, min Loss:49.797218322753906
iteration 475000, accuracy:0.6258064516129033, max accuracy:0.6623655913978495, loss:50.474098205566406, min Loss:49.74461364746094
iteration 476000, accuracy:0.5440860215053763, max accuracy:0.6623655913978495, loss:59.47982406616211, min Loss:49.457088470458984
iteration 477000, accuracy:0.6236559139784946, max accuracy:0.6623655913978495, loss:50.1296272277832, min Loss:49.35054016113281
iteration 478000, accuracy:0.6150537634408603, max accuracy:0.6623655913978495, loss:50.75682067871094, min Loss:49.35054016113281
iteration 479000, accuracy:0.5741935483870968, max accuracy:0.6623655913978495, loss:57.1100959777832, min Loss:49.098419189453125
iteration 480000, accuracy:0.35913978494623655, max accuracy:0.6623655913978495, loss:298.26116943359375, min Loss:49.098419189453125
iteration 481000, accuracy:0.546236559139785, max accuracy:0.6623655913978495, loss:63.22710418701172, min Loss:49.04201126098633
iteration 482000, accuracy:0.5720430107526882, max accuracy:0.6623655913978495, loss:217.54737854003906, min Loss:49.013362884521484
iteration 483000, accuracy:0.6, max accuracy:0.6623655913978495, loss:51.294471740722656, min Loss:48.532684326171875
iteration 484000, accuracy:0.5548387096774193, max accuracy:0.6623655913978495, loss:62.28120422363281, min Loss:48.46538162231445
iteration 485000, accuracy:0.5376344086021505, max accuracy:0.6623655913978495, loss:62.84449005126953, min Loss:48.46538162231445
iteration 486000, accuracy:0.567741935483871, max accuracy:0.6623655913978495, loss:71.6090087890625, min Loss:48.45800018310547
iteration 487000, accuracy:0.6516129032258065, max accuracy:0.6623655913978495, loss:51.70366668701172, min Loss:48.45800018310547
iteration 488000, accuracy:0.443010752688172, max accuracy:0.6623655913978495, loss:107.16249084472656, min Loss:48.3135871887207
iteration 489000, accuracy:0.610752688172043, max accuracy:0.6623655913978495, loss:50.29615020751953, min Loss:48.3135871887207
iteration 490000, accuracy:0.5182795698924731, max accuracy:0.6623655913978495, loss:67.56380462646484, min Loss:48.00852966308594
iteration 491000, accuracy:0.443010752688172, max accuracy:0.6623655913978495, loss:135.16246032714844, min Loss:47.9046745300293
iteration 492000, accuracy:0.6387096774193548, max accuracy:0.6623655913978495, loss:49.34561538696289, min Loss:47.9046745300293
iteration 493000, accuracy:0.546236559139785, max accuracy:0.6623655913978495, loss:59.55786895751953, min Loss:47.72502517700195
iteration 494000, accuracy:0.610752688172043, max accuracy:0.6623655913978495, loss:48.46845626831055, min Loss:47.72502517700195
iteration 495000, accuracy:0.5397849462365591, max accuracy:0.6623655913978495, loss:66.33021545410156, min Loss:47.64790725708008
iteration 496000, accuracy:0.621505376344086, max accuracy:0.6623655913978495, loss:57.64143753051758, min Loss:47.64790725708008
iteration 497000, accuracy:0.41935483870967744, max accuracy:0.6623655913978495, loss:112.6580581665039, min Loss:47.62157440185547
iteration 498000, accuracy:0.5634408602150538, max accuracy:0.6623655913978495, loss:52.549034118652344, min Loss:47.34934997558594
iteration 499000, accuracy:0.6258064516129033, max accuracy:0.6623655913978495, loss:48.31875228881836, min Loss:47.34934997558594
iteration 500000, accuracy:0.46236559139784944, max accuracy:0.6623655913978495, loss:119.39137268066406, min Loss:47.302677154541016
iteration 501000, accuracy:0.5075268817204301, max accuracy:0.6623655913978495, loss:105.72432708740234, min Loss:47.141380310058594
iteration 502000, accuracy:0.443010752688172, max accuracy:0.6623655913978495, loss:156.61256408691406, min Loss:46.879554748535156
iteration 503000, accuracy:0.5204301075268817, max accuracy:0.6623655913978495, loss:82.55510711669922, min Loss:46.69496536254883
iteration 504000, accuracy:0.45161290322580644, max accuracy:0.6623655913978495, loss:95.31146240234375, min Loss:46.68091583251953
iteration 505000, accuracy:0.6279569892473118, max accuracy:0.6623655913978495, loss:48.332462310791016, min Loss:46.68091583251953
iteration 506000, accuracy:0.578494623655914, max accuracy:0.6623655913978495, loss:65.410888671875, min Loss:46.68091583251953
iteration 507000, accuracy:0.5956989247311828, max accuracy:0.6623655913978495, loss:49.21178436279297, min Loss:46.46107482910156
iteration 508000, accuracy:0.5311827956989247, max accuracy:0.6623655913978495, loss:70.76617431640625, min Loss:46.46107482910156
iteration 509000, accuracy:0.5698924731182796, max accuracy:0.6623655913978495, loss:59.57670593261719, min Loss:46.23418426513672
iteration 510000, accuracy:0.46021505376344085, max accuracy:0.6623655913978495, loss:102.96334075927734, min Loss:46.23418426513672
iteration 511000, accuracy:0.4989247311827957, max accuracy:0.6623655913978495, loss:86.3807601928711, min Loss:46.23418426513672
iteration 512000, accuracy:0.432258064516129, max accuracy:0.6623655913978495, loss:94.1097640991211, min Loss:46.23418426513672
iteration 513000, accuracy:0.4989247311827957, max accuracy:0.6623655913978495, loss:162.59385681152344, min Loss:45.97806167602539
iteration 514000, accuracy:0.4236559139784946, max accuracy:0.6623655913978495, loss:237.00784301757812, min Loss:45.97795486450195
iteration 515000, accuracy:0.5526881720430108, max accuracy:0.6623655913978495, loss:58.223751068115234, min Loss:45.97795486450195
iteration 516000, accuracy:0.5311827956989247, max accuracy:0.6623655913978495, loss:62.812767028808594, min Loss:45.70990753173828
iteration 517000, accuracy:0.5118279569892473, max accuracy:0.6623655913978495, loss:104.10782623291016, min Loss:45.70990753173828
iteration 518000, accuracy:0.6043010752688172, max accuracy:0.6623655913978495, loss:49.12933349609375, min Loss:45.589874267578125
iteration 519000, accuracy:0.5935483870967742, max accuracy:0.6623655913978495, loss:50.21162033081055, min Loss:45.573890686035156
iteration 520000, accuracy:0.4559139784946237, max accuracy:0.6623655913978495, loss:92.55598449707031, min Loss:45.36435317993164
iteration 521000, accuracy:0.5440860215053763, max accuracy:0.6623655913978495, loss:52.0979118347168, min Loss:45.36435317993164
iteration 522000, accuracy:0.6129032258064516, max accuracy:0.6623655913978495, loss:48.59486389160156, min Loss:44.97138977050781
iteration 523000, accuracy:0.5505376344086022, max accuracy:0.6623655913978495, loss:52.40640640258789, min Loss:44.97138977050781
iteration 524000, accuracy:0.5225806451612903, max accuracy:0.6623655913978495, loss:62.02717590332031, min Loss:44.85821533203125
iteration 525000, accuracy:0.6645161290322581, max accuracy:0.6645161290322581, loss:55.88657760620117, min Loss:44.85821533203125
iteration 526000, accuracy:0.6172043010752688, max accuracy:0.6645161290322581, loss:46.67389678955078, min Loss:44.727718353271484
iteration 527000, accuracy:0.46881720430107526, max accuracy:0.6645161290322581, loss:177.5677490234375, min Loss:44.45719909667969
iteration 528000, accuracy:0.4817204301075269, max accuracy:0.6645161290322581, loss:52.104766845703125, min Loss:44.426753997802734
iteration 529000, accuracy:0.5182795698924731, max accuracy:0.6645161290322581, loss:46.51078414916992, min Loss:44.426753997802734
iteration 530000, accuracy:0.5096774193548387, max accuracy:0.6645161290322581, loss:61.55830764770508, min Loss:44.17831039428711
iteration 531000, accuracy:0.6430107526881721, max accuracy:0.6645161290322581, loss:49.402957916259766, min Loss:44.17831039428711
iteration 532000, accuracy:0.432258064516129, max accuracy:0.6645161290322581, loss:111.74207305908203, min Loss:44.09325408935547
iteration 533000, accuracy:0.5935483870967742, max accuracy:0.6645161290322581, loss:50.335304260253906, min Loss:44.09325408935547
iteration 534000, accuracy:0.6516129032258065, max accuracy:0.6645161290322581, loss:44.94811248779297, min Loss:43.857810974121094
iteration 535000, accuracy:0.6365591397849463, max accuracy:0.6645161290322581, loss:51.761871337890625, min Loss:43.857810974121094
iteration 536000, accuracy:0.45376344086021503, max accuracy:0.6645161290322581, loss:99.10466766357422, min Loss:43.857810974121094
iteration 537000, accuracy:0.5161290322580645, max accuracy:0.6645161290322581, loss:86.21360778808594, min Loss:43.857810974121094
iteration 538000, accuracy:0.5419354838709678, max accuracy:0.6645161290322581, loss:50.71641540527344, min Loss:43.51198959350586
iteration 539000, accuracy:0.6602150537634408, max accuracy:0.6645161290322581, loss:43.57942199707031, min Loss:43.502960205078125
iteration 540000, accuracy:0.5978494623655914, max accuracy:0.6645161290322581, loss:46.193565368652344, min Loss:43.502960205078125
iteration 541000, accuracy:0.524731182795699, max accuracy:0.6645161290322581, loss:55.692928314208984, min Loss:43.17805862426758
iteration 542000, accuracy:0.6193548387096774, max accuracy:0.6645161290322581, loss:46.66961669921875, min Loss:43.17805862426758
iteration 543000, accuracy:0.6365591397849463, max accuracy:0.6645161290322581, loss:44.25321578979492, min Loss:43.17805862426758
iteration 544000, accuracy:0.524731182795699, max accuracy:0.6645161290322581, loss:55.83523178100586, min Loss:43.0032958984375
iteration 545000, accuracy:0.45376344086021503, max accuracy:0.6645161290322581, loss:145.37631225585938, min Loss:42.97420883178711
iteration 546000, accuracy:0.5419354838709678, max accuracy:0.6645161290322581, loss:55.205650329589844, min Loss:42.87769317626953
iteration 547000, accuracy:0.5118279569892473, max accuracy:0.6645161290322581, loss:106.18600463867188, min Loss:42.8383674621582
iteration 548000, accuracy:0.5806451612903226, max accuracy:0.6645161290322581, loss:46.65269088745117, min Loss:42.764801025390625
iteration 549000, accuracy:0.46021505376344085, max accuracy:0.6645161290322581, loss:101.084716796875, min Loss:42.764801025390625
iteration 550000, accuracy:0.6258064516129033, max accuracy:0.6645161290322581, loss:43.34889602661133, min Loss:42.64589309692383
iteration 551000, accuracy:0.5634408602150538, max accuracy:0.6645161290322581, loss:45.50782775878906, min Loss:42.45714569091797
iteration 552000, accuracy:0.6172043010752688, max accuracy:0.6645161290322581, loss:43.9182014465332, min Loss:42.45714569091797
iteration 553000, accuracy:0.4645161290322581, max accuracy:0.6645161290322581, loss:181.7371063232422, min Loss:42.33112716674805
iteration 554000, accuracy:0.5806451612903226, max accuracy:0.6645161290322581, loss:62.367164611816406, min Loss:42.174659729003906
iteration 555000, accuracy:0.513978494623656, max accuracy:0.6645161290322581, loss:58.50492477416992, min Loss:42.10802459716797
iteration 556000, accuracy:0.6516129032258065, max accuracy:0.6645161290322581, loss:44.34034729003906, min Loss:42.10802459716797
iteration 557000, accuracy:0.4344086021505376, max accuracy:0.6645161290322581, loss:119.80681610107422, min Loss:41.94196319580078
iteration 558000, accuracy:0.513978494623656, max accuracy:0.6645161290322581, loss:71.07636260986328, min Loss:41.94196319580078
iteration 559000, accuracy:0.535483870967742, max accuracy:0.6645161290322581, loss:50.58338928222656, min Loss:41.93902587890625
iteration 560000, accuracy:0.47096774193548385, max accuracy:0.6645161290322581, loss:57.57670593261719, min Loss:41.79463195800781
iteration 561000, accuracy:0.5655913978494623, max accuracy:0.6645161290322581, loss:44.631492614746094, min Loss:41.74679946899414
iteration 562000, accuracy:0.5311827956989247, max accuracy:0.6645161290322581, loss:71.52936553955078, min Loss:41.577880859375
iteration 563000, accuracy:0.5548387096774193, max accuracy:0.6645161290322581, loss:50.0721435546875, min Loss:41.577880859375
iteration 564000, accuracy:0.6043010752688172, max accuracy:0.6645161290322581, loss:45.974857330322266, min Loss:41.577880859375
iteration 565000, accuracy:0.6795698924731183, max accuracy:0.6795698924731183, loss:42.11056137084961, min Loss:41.44368362426758
iteration 566000, accuracy:0.4860215053763441, max accuracy:0.6795698924731183, loss:62.34658432006836, min Loss:41.44368362426758
iteration 567000, accuracy:0.5548387096774193, max accuracy:0.6795698924731183, loss:57.588623046875, min Loss:41.44368362426758
iteration 568000, accuracy:0.6043010752688172, max accuracy:0.6795698924731183, loss:44.271263122558594, min Loss:41.426822662353516
iteration 569000, accuracy:0.6086021505376344, max accuracy:0.6795698924731183, loss:46.52931594848633, min Loss:41.426822662353516
iteration 570000, accuracy:0.5311827956989247, max accuracy:0.6795698924731183, loss:51.5140495300293, min Loss:41.282958984375
iteration 571000, accuracy:0.4881720430107527, max accuracy:0.6795698924731183, loss:75.79285430908203, min Loss:41.16484069824219
iteration 572000, accuracy:0.5075268817204301, max accuracy:0.6795698924731183, loss:138.89434814453125, min Loss:41.09394073486328
iteration 573000, accuracy:0.5397849462365591, max accuracy:0.6795698924731183, loss:47.176883697509766, min Loss:41.09394073486328
iteration 574000, accuracy:0.5720430107526882, max accuracy:0.6795698924731183, loss:46.67122268676758, min Loss:40.857505798339844
iteration 575000, accuracy:0.5225806451612903, max accuracy:0.6795698924731183, loss:52.491859436035156, min Loss:40.74848556518555
iteration 576000, accuracy:0.589247311827957, max accuracy:0.6795698924731183, loss:42.84907150268555, min Loss:40.74848556518555
iteration 577000, accuracy:0.46881720430107526, max accuracy:0.6795698924731183, loss:184.28912353515625, min Loss:40.74848556518555
iteration 578000, accuracy:0.6817204301075269, max accuracy:0.6817204301075269, loss:41.43768310546875, min Loss:40.720638275146484
iteration 579000, accuracy:0.5741935483870968, max accuracy:0.6817204301075269, loss:45.35568618774414, min Loss:40.50315856933594
iteration 580000, accuracy:0.47956989247311826, max accuracy:0.6817204301075269, loss:84.41204833984375, min Loss:40.49103927612305
iteration 581000, accuracy:0.4258064516129032, max accuracy:0.6817204301075269, loss:354.18670654296875, min Loss:40.49103927612305
iteration 582000, accuracy:0.5634408602150538, max accuracy:0.6817204301075269, loss:55.6290283203125, min Loss:40.416011810302734
iteration 583000, accuracy:0.6451612903225806, max accuracy:0.6817204301075269, loss:41.27792739868164, min Loss:40.13804626464844
iteration 584000, accuracy:0.5827956989247312, max accuracy:0.6817204301075269, loss:48.61939239501953, min Loss:40.13804626464844
iteration 585000, accuracy:0.5032258064516129, max accuracy:0.6817204301075269, loss:91.02574920654297, min Loss:40.13804626464844
iteration 586000, accuracy:0.535483870967742, max accuracy:0.6817204301075269, loss:49.741127014160156, min Loss:40.03969955444336
iteration 587000, accuracy:0.6537634408602151, max accuracy:0.6817204301075269, loss:43.7385368347168, min Loss:39.90742111206055
iteration 588000, accuracy:0.6795698924731183, max accuracy:0.6817204301075269, loss:39.87837219238281, min Loss:39.87837219238281
iteration 589000, accuracy:0.3849462365591398, max accuracy:0.6817204301075269, loss:81.04666137695312, min Loss:39.87504577636719
iteration 590000, accuracy:0.5225806451612903, max accuracy:0.6817204301075269, loss:49.13140106201172, min Loss:39.84757614135742
iteration 591000, accuracy:0.5655913978494623, max accuracy:0.6817204301075269, loss:46.681480407714844, min Loss:39.549285888671875
iteration 592000, accuracy:0.6537634408602151, max accuracy:0.6817204301075269, loss:40.432254791259766, min Loss:39.549285888671875
iteration 593000, accuracy:0.513978494623656, max accuracy:0.6817204301075269, loss:94.8981704711914, min Loss:39.39976119995117
iteration 594000, accuracy:0.5827956989247312, max accuracy:0.6817204301075269, loss:51.99946594238281, min Loss:39.39976119995117
iteration 595000, accuracy:0.5505376344086022, max accuracy:0.6817204301075269, loss:82.71475219726562, min Loss:39.39976119995117
iteration 596000, accuracy:0.6021505376344086, max accuracy:0.6817204301075269, loss:59.534706115722656, min Loss:39.23489761352539
iteration 597000, accuracy:0.6150537634408603, max accuracy:0.6817204301075269, loss:45.4985466003418, min Loss:39.1434440612793
iteration 598000, accuracy:0.6774193548387096, max accuracy:0.6817204301075269, loss:40.47877883911133, min Loss:39.13760757446289
iteration 599000, accuracy:0.6494623655913978, max accuracy:0.6817204301075269, loss:40.1559944152832, min Loss:39.00577163696289
iteration 600000, accuracy:0.6279569892473118, max accuracy:0.6817204301075269, loss:51.96342468261719, min Loss:38.963199615478516
iteration 601000, accuracy:0.5612903225806452, max accuracy:0.6817204301075269, loss:61.54336166381836, min Loss:38.86209487915039
iteration 602000, accuracy:0.5720430107526882, max accuracy:0.6817204301075269, loss:60.548858642578125, min Loss:38.86209487915039
iteration 603000, accuracy:0.5075268817204301, max accuracy:0.6817204301075269, loss:76.97201538085938, min Loss:38.86209487915039
iteration 604000, accuracy:0.5634408602150538, max accuracy:0.6817204301075269, loss:53.097496032714844, min Loss:38.781532287597656
iteration 605000, accuracy:0.5075268817204301, max accuracy:0.6817204301075269, loss:84.5125961303711, min Loss:38.769222259521484
iteration 606000, accuracy:0.4967741935483871, max accuracy:0.6817204301075269, loss:70.60847473144531, min Loss:38.46780014038086
iteration 607000, accuracy:0.5290322580645161, max accuracy:0.6817204301075269, loss:100.68630981445312, min Loss:38.46780014038086
iteration 608000, accuracy:0.6258064516129033, max accuracy:0.6817204301075269, loss:40.13600540161133, min Loss:38.46780014038086
iteration 609000, accuracy:0.6666666666666666, max accuracy:0.6817204301075269, loss:40.48270034790039, min Loss:38.46780014038086
iteration 610000, accuracy:0.6752688172043011, max accuracy:0.6817204301075269, loss:38.61139678955078, min Loss:38.32992172241211
iteration 611000, accuracy:0.589247311827957, max accuracy:0.6817204301075269, loss:41.45307159423828, min Loss:38.32992172241211
iteration 612000, accuracy:0.5268817204301075, max accuracy:0.6817204301075269, loss:70.77757263183594, min Loss:38.28784942626953
iteration 613000, accuracy:0.578494623655914, max accuracy:0.6817204301075269, loss:89.98271179199219, min Loss:38.28784942626953
iteration 614000, accuracy:0.6365591397849463, max accuracy:0.6817204301075269, loss:41.88412857055664, min Loss:38.08326721191406
iteration 615000, accuracy:0.4150537634408602, max accuracy:0.6817204301075269, loss:91.45095825195312, min Loss:38.06159591674805
iteration 616000, accuracy:0.6537634408602151, max accuracy:0.6817204301075269, loss:38.981109619140625, min Loss:38.028839111328125
iteration 617000, accuracy:0.6344086021505376, max accuracy:0.6817204301075269, loss:41.39327621459961, min Loss:38.00503158569336
iteration 618000, accuracy:0.5118279569892473, max accuracy:0.6817204301075269, loss:92.00735473632812, min Loss:37.84834671020508
iteration 619000, accuracy:0.513978494623656, max accuracy:0.6817204301075269, loss:47.418479919433594, min Loss:37.804473876953125
iteration 620000, accuracy:0.5720430107526882, max accuracy:0.6817204301075269, loss:40.127506256103516, min Loss:37.804473876953125
iteration 621000, accuracy:0.6537634408602151, max accuracy:0.6817204301075269, loss:38.564476013183594, min Loss:37.692726135253906
iteration 622000, accuracy:0.5913978494623656, max accuracy:0.6817204301075269, loss:42.07898712158203, min Loss:37.56356430053711
iteration 623000, accuracy:0.4559139784946237, max accuracy:0.6817204301075269, loss:73.80333709716797, min Loss:37.544097900390625
iteration 624000, accuracy:0.6580645161290323, max accuracy:0.6817204301075269, loss:37.89773178100586, min Loss:37.482574462890625
iteration 625000, accuracy:0.5268817204301075, max accuracy:0.6817204301075269, loss:83.50920104980469, min Loss:37.482574462890625
iteration 626000, accuracy:0.5010752688172043, max accuracy:0.6817204301075269, loss:46.16957092285156, min Loss:37.39137268066406
iteration 627000, accuracy:0.5849462365591398, max accuracy:0.6817204301075269, loss:44.46683120727539, min Loss:37.369789123535156
iteration 628000, accuracy:0.6387096774193548, max accuracy:0.6817204301075269, loss:38.81564712524414, min Loss:37.369789123535156
iteration 629000, accuracy:0.6580645161290323, max accuracy:0.6817204301075269, loss:38.241817474365234, min Loss:37.14693069458008
iteration 630000, accuracy:0.5333333333333333, max accuracy:0.6817204301075269, loss:72.32271575927734, min Loss:37.14693069458008
iteration 631000, accuracy:0.4881720430107527, max accuracy:0.6817204301075269, loss:58.81846618652344, min Loss:37.14693069458008
iteration 632000, accuracy:0.44086021505376344, max accuracy:0.6817204301075269, loss:165.17550659179688, min Loss:37.12901306152344
iteration 633000, accuracy:0.589247311827957, max accuracy:0.6817204301075269, loss:71.16346740722656, min Loss:37.072357177734375
iteration 634000, accuracy:0.6430107526881721, max accuracy:0.6817204301075269, loss:40.75475311279297, min Loss:36.90028762817383
iteration 635000, accuracy:0.6086021505376344, max accuracy:0.6817204301075269, loss:39.388797760009766, min Loss:36.90028762817383
iteration 636000, accuracy:0.6537634408602151, max accuracy:0.6817204301075269, loss:37.62910079956055, min Loss:36.90028762817383
iteration 637000, accuracy:0.5913978494623656, max accuracy:0.6817204301075269, loss:44.656829833984375, min Loss:36.741607666015625
iteration 638000, accuracy:0.6516129032258065, max accuracy:0.6817204301075269, loss:46.09356689453125, min Loss:36.741607666015625
iteration 639000, accuracy:0.6430107526881721, max accuracy:0.6817204301075269, loss:38.57837677001953, min Loss:36.645450592041016
iteration 640000, accuracy:0.3827956989247312, max accuracy:0.6817204301075269, loss:109.45697021484375, min Loss:36.645450592041016
iteration 641000, accuracy:0.6537634408602151, max accuracy:0.6817204301075269, loss:37.14579772949219, min Loss:36.50343704223633
iteration 642000, accuracy:0.6365591397849463, max accuracy:0.6817204301075269, loss:37.015689849853516, min Loss:36.48738098144531
iteration 643000, accuracy:0.5806451612903226, max accuracy:0.6817204301075269, loss:48.15125274658203, min Loss:36.480350494384766
iteration 644000, accuracy:0.6086021505376344, max accuracy:0.6817204301075269, loss:43.18383026123047, min Loss:36.480350494384766
iteration 645000, accuracy:0.6344086021505376, max accuracy:0.6817204301075269, loss:38.914737701416016, min Loss:36.45535659790039
iteration 646000, accuracy:0.610752688172043, max accuracy:0.6817204301075269, loss:46.21879196166992, min Loss:36.40607452392578
iteration 647000, accuracy:0.6709677419354839, max accuracy:0.6817204301075269, loss:36.96743392944336, min Loss:36.342525482177734
iteration 648000, accuracy:0.578494623655914, max accuracy:0.6817204301075269, loss:43.06239318847656, min Loss:36.22610092163086
iteration 649000, accuracy:0.6731182795698925, max accuracy:0.6817204301075269, loss:37.7805290222168, min Loss:36.22610092163086
iteration 650000, accuracy:0.6258064516129033, max accuracy:0.6817204301075269, loss:40.12732696533203, min Loss:36.18015670776367
iteration 651000, accuracy:0.535483870967742, max accuracy:0.6817204301075269, loss:62.06349563598633, min Loss:35.980018615722656
iteration 652000, accuracy:0.6064516129032258, max accuracy:0.6817204301075269, loss:44.51016616821289, min Loss:35.87929916381836
iteration 653000, accuracy:0.5634408602150538, max accuracy:0.6817204301075269, loss:73.15258026123047, min Loss:35.87929916381836
iteration 654000, accuracy:0.6666666666666666, max accuracy:0.6817204301075269, loss:37.07538604736328, min Loss:35.87929916381836
iteration 655000, accuracy:0.6172043010752688, max accuracy:0.6817204301075269, loss:39.190086364746094, min Loss:35.77560043334961
iteration 656000, accuracy:0.5591397849462365, max accuracy:0.6817204301075269, loss:50.693199157714844, min Loss:35.77560043334961
iteration 657000, accuracy:0.6150537634408603, max accuracy:0.6817204301075269, loss:37.826847076416016, min Loss:35.77560043334961
iteration 658000, accuracy:0.6666666666666666, max accuracy:0.6817204301075269, loss:36.54922103881836, min Loss:35.77560043334961
iteration 659000, accuracy:0.6494623655913978, max accuracy:0.6817204301075269, loss:37.668426513671875, min Loss:35.69357681274414
iteration 660000, accuracy:0.6709677419354839, max accuracy:0.6817204301075269, loss:36.884857177734375, min Loss:35.537132263183594
iteration 661000, accuracy:0.6645161290322581, max accuracy:0.6817204301075269, loss:36.9760856628418, min Loss:35.537132263183594
iteration 662000, accuracy:0.556989247311828, max accuracy:0.6817204301075269, loss:44.512367248535156, min Loss:35.537132263183594
iteration 663000, accuracy:0.6021505376344086, max accuracy:0.6817204301075269, loss:43.609615325927734, min Loss:35.49696731567383
iteration 664000, accuracy:0.5741935483870968, max accuracy:0.6817204301075269, loss:40.32561111450195, min Loss:35.482784271240234
iteration 665000, accuracy:0.6086021505376344, max accuracy:0.6817204301075269, loss:46.82707977294922, min Loss:35.303619384765625
iteration 666000, accuracy:0.6408602150537634, max accuracy:0.6817204301075269, loss:39.744651794433594, min Loss:35.16714859008789
iteration 667000, accuracy:0.6451612903225806, max accuracy:0.6817204301075269, loss:36.431861877441406, min Loss:35.16714859008789
iteration 668000, accuracy:0.6795698924731183, max accuracy:0.6817204301075269, loss:36.411128997802734, min Loss:35.16714859008789
iteration 669000, accuracy:0.5806451612903226, max accuracy:0.6817204301075269, loss:57.486167907714844, min Loss:35.115230560302734
iteration 670000, accuracy:0.5763440860215053, max accuracy:0.6817204301075269, loss:41.959842681884766, min Loss:35.07913589477539
iteration 671000, accuracy:0.36129032258064514, max accuracy:0.6817204301075269, loss:74.37074279785156, min Loss:35.02263259887695
iteration 672000, accuracy:0.546236559139785, max accuracy:0.6817204301075269, loss:136.10699462890625, min Loss:34.8946533203125
iteration 673000, accuracy:0.6752688172043011, max accuracy:0.6817204301075269, loss:35.1138916015625, min Loss:34.890140533447266
iteration 674000, accuracy:0.5096774193548387, max accuracy:0.6817204301075269, loss:63.706398010253906, min Loss:34.86074447631836
iteration 675000, accuracy:0.5720430107526882, max accuracy:0.6817204301075269, loss:41.980594635009766, min Loss:34.86074447631836
iteration 676000, accuracy:0.5956989247311828, max accuracy:0.6817204301075269, loss:38.195213317871094, min Loss:34.86074447631836
iteration 677000, accuracy:0.578494623655914, max accuracy:0.6817204301075269, loss:38.13979721069336, min Loss:34.73185348510742
iteration 678000, accuracy:0.6688172043010753, max accuracy:0.6817204301075269, loss:35.41213607788086, min Loss:34.73185348510742
iteration 679000, accuracy:0.6, max accuracy:0.6817204301075269, loss:45.24923324584961, min Loss:34.58542251586914
iteration 680000, accuracy:0.6666666666666666, max accuracy:0.6817204301075269, loss:35.14000701904297, min Loss:34.58542251586914
iteration 681000, accuracy:0.6795698924731183, max accuracy:0.6817204301075269, loss:35.269229888916016, min Loss:34.58542251586914
iteration 682000, accuracy:0.524731182795699, max accuracy:0.6817204301075269, loss:51.55768966674805, min Loss:34.5776481628418
iteration 683000, accuracy:0.6451612903225806, max accuracy:0.6817204301075269, loss:38.092796325683594, min Loss:34.55390930175781
iteration 684000, accuracy:0.6580645161290323, max accuracy:0.6817204301075269, loss:42.3890495300293, min Loss:34.47083282470703
iteration 685000, accuracy:0.6301075268817204, max accuracy:0.6817204301075269, loss:38.888240814208984, min Loss:34.36970138549805
iteration 686000, accuracy:0.6, max accuracy:0.6817204301075269, loss:42.50346755981445, min Loss:34.36970138549805
iteration 687000, accuracy:0.6064516129032258, max accuracy:0.6817204301075269, loss:38.71927261352539, min Loss:34.36970138549805
iteration 688000, accuracy:0.5612903225806452, max accuracy:0.6817204301075269, loss:40.16614532470703, min Loss:34.21832275390625
iteration 689000, accuracy:0.4559139784946237, max accuracy:0.6817204301075269, loss:77.66929626464844, min Loss:34.21832275390625
iteration 690000, accuracy:0.6774193548387096, max accuracy:0.6817204301075269, loss:37.523521423339844, min Loss:34.09548568725586
iteration 691000, accuracy:0.6645161290322581, max accuracy:0.6817204301075269, loss:35.30942916870117, min Loss:34.09548568725586
iteration 692000, accuracy:0.5268817204301075, max accuracy:0.6817204301075269, loss:82.79190826416016, min Loss:34.08074951171875
iteration 693000, accuracy:0.6494623655913978, max accuracy:0.6817204301075269, loss:34.79349136352539, min Loss:34.08074951171875
iteration 694000, accuracy:0.443010752688172, max accuracy:0.6817204301075269, loss:98.32666778564453, min Loss:33.96943664550781
iteration 695000, accuracy:0.5913978494623656, max accuracy:0.6817204301075269, loss:46.43573760986328, min Loss:33.90629196166992
iteration 696000, accuracy:0.5548387096774193, max accuracy:0.6817204301075269, loss:75.94158172607422, min Loss:33.90629196166992
iteration 697000, accuracy:0.6537634408602151, max accuracy:0.6817204301075269, loss:39.50270080566406, min Loss:33.817588806152344
iteration 698000, accuracy:0.5505376344086022, max accuracy:0.6817204301075269, loss:85.33607482910156, min Loss:33.817588806152344
iteration 699000, accuracy:0.5634408602150538, max accuracy:0.6817204301075269, loss:54.58156967163086, min Loss:33.817588806152344
iteration 700000, accuracy:0.632258064516129, max accuracy:0.6817204301075269, loss:39.0838508605957, min Loss:33.700435638427734
iteration 701000, accuracy:0.4967741935483871, max accuracy:0.6817204301075269, loss:59.09462356567383, min Loss:33.699867248535156
