iteration 1000, accuracy:0.3509090909090909, max accuracy:0.3509090909090909, loss:1208.6068115234375, min Loss:1208.6068115234375
iteration 470000, accuracy:0.48363636363636364, max accuracy:0.5654545454545454, loss:88.34363555908203, min Loss:83.44437408447266
iteration 471000, accuracy:0.4909090909090909, max accuracy:0.5654545454545454, loss:91.50341033935547, min Loss:83.36869812011719
iteration 472000, accuracy:0.48363636363636364, max accuracy:0.5654545454545454, loss:97.04365539550781, min Loss:83.36869812011719
iteration 473000, accuracy:0.52, max accuracy:0.5654545454545454, loss:93.97632598876953, min Loss:83.36869812011719
iteration 474000, accuracy:0.52, max accuracy:0.5654545454545454, loss:95.1490249633789, min Loss:83.14539337158203
iteration 475000, accuracy:0.5236363636363637, max accuracy:0.5654545454545454, loss:96.14115142822266, min Loss:83.14539337158203
iteration 476000, accuracy:0.5290909090909091, max accuracy:0.5654545454545454, loss:95.4677734375, min Loss:81.5659408569336
iteration 477000, accuracy:0.49636363636363634, max accuracy:0.5654545454545454, loss:90.57341766357422, min Loss:81.5659408569336
iteration 478000, accuracy:0.5072727272727273, max accuracy:0.5654545454545454, loss:110.17573547363281, min Loss:81.5659408569336
iteration 479000, accuracy:0.47454545454545455, max accuracy:0.5654545454545454, loss:97.25129699707031, min Loss:81.36873626708984
iteration 480000, accuracy:0.44727272727272727, max accuracy:0.5654545454545454, loss:98.89742279052734, min Loss:81.36873626708984
iteration 481000, accuracy:0.5581818181818182, max accuracy:0.5654545454545454, loss:87.44002532958984, min Loss:81.36873626708984
iteration 482000, accuracy:0.48, max accuracy:0.5654545454545454, loss:103.71244049072266, min Loss:81.36873626708984
iteration 483000, accuracy:0.4127272727272727, max accuracy:0.5654545454545454, loss:99.1083755493164, min Loss:81.2624740600586
iteration 484000, accuracy:0.44363636363636366, max accuracy:0.5654545454545454, loss:100.68461608886719, min Loss:81.2624740600586
iteration 485000, accuracy:0.5472727272727272, max accuracy:0.5654545454545454, loss:90.50729370117188, min Loss:81.2624740600586
iteration 486000, accuracy:0.5054545454545455, max accuracy:0.5654545454545454, loss:90.19457244873047, min Loss:81.2355728149414
iteration 487000, accuracy:0.5472727272727272, max accuracy:0.5654545454545454, loss:89.69840240478516, min Loss:80.4065170288086
iteration 488000, accuracy:0.5236363636363637, max accuracy:0.5654545454545454, loss:92.86054229736328, min Loss:80.4065170288086
iteration 489000, accuracy:0.47454545454545455, max accuracy:0.5654545454545454, loss:99.80289459228516, min Loss:80.4065170288086
iteration 490000, accuracy:0.49818181818181817, max accuracy:0.5654545454545454, loss:95.1220474243164, min Loss:80.4065170288086
iteration 491000, accuracy:0.44545454545454544, max accuracy:0.5654545454545454, loss:106.4743423461914, min Loss:80.4065170288086
iteration 492000, accuracy:0.5327272727272727, max accuracy:0.5654545454545454, loss:88.41070556640625, min Loss:80.4065170288086
iteration 493000, accuracy:0.5472727272727272, max accuracy:0.5654545454545454, loss:95.51453399658203, min Loss:79.54657745361328
iteration 494000, accuracy:0.5381818181818182, max accuracy:0.5654545454545454, loss:92.86054992675781, min Loss:79.54657745361328
iteration 495000, accuracy:0.45636363636363636, max accuracy:0.5654545454545454, loss:147.16329956054688, min Loss:79.54657745361328
iteration 496000, accuracy:0.45636363636363636, max accuracy:0.5654545454545454, loss:104.66000366210938, min Loss:79.54657745361328
iteration 497000, accuracy:0.5581818181818182, max accuracy:0.5654545454545454, loss:89.92524719238281, min Loss:78.5626220703125
iteration 498000, accuracy:0.4727272727272727, max accuracy:0.5654545454545454, loss:101.72899627685547, min Loss:78.5626220703125
iteration 499000, accuracy:0.509090909090909, max accuracy:0.5654545454545454, loss:109.69595336914062, min Loss:78.5626220703125
iteration 500000, accuracy:0.39454545454545453, max accuracy:0.5654545454545454, loss:129.39468383789062, min Loss:78.5626220703125
iteration 501000, accuracy:0.48545454545454547, max accuracy:0.5654545454545454, loss:84.77613830566406, min Loss:78.5626220703125
iteration 502000, accuracy:0.48363636363636364, max accuracy:0.5654545454545454, loss:123.4271011352539, min Loss:78.5626220703125
iteration 503000, accuracy:0.42727272727272725, max accuracy:0.5654545454545454, loss:114.82728576660156, min Loss:78.5626220703125
iteration 504000, accuracy:0.4709090909090909, max accuracy:0.5654545454545454, loss:91.5896987915039, min Loss:77.95442199707031
iteration 505000, accuracy:0.5236363636363637, max accuracy:0.5654545454545454, loss:87.69972229003906, min Loss:77.95442199707031
iteration 506000, accuracy:0.47454545454545455, max accuracy:0.5654545454545454, loss:102.98270416259766, min Loss:77.95442199707031
iteration 507000, accuracy:0.5218181818181818, max accuracy:0.5654545454545454, loss:85.43069458007812, min Loss:77.95442199707031
iteration 508000, accuracy:0.5272727272727272, max accuracy:0.5654545454545454, loss:84.93350219726562, min Loss:77.95442199707031
iteration 509000, accuracy:0.5036363636363637, max accuracy:0.5654545454545454, loss:85.56924438476562, min Loss:77.63994598388672
iteration 510000, accuracy:0.5636363636363636, max accuracy:0.5654545454545454, loss:86.95402526855469, min Loss:77.63994598388672
iteration 511000, accuracy:0.5036363636363637, max accuracy:0.5654545454545454, loss:89.6191177368164, min Loss:77.63994598388672
iteration 512000, accuracy:0.47454545454545455, max accuracy:0.5654545454545454, loss:108.84729766845703, min Loss:77.63994598388672
iteration 513000, accuracy:0.3381818181818182, max accuracy:0.5654545454545454, loss:119.32441711425781, min Loss:77.63994598388672
iteration 514000, accuracy:0.44545454545454544, max accuracy:0.5654545454545454, loss:86.08771514892578, min Loss:77.04159545898438
iteration 515000, accuracy:0.5145454545454545, max accuracy:0.5654545454545454, loss:86.52751922607422, min Loss:76.71702575683594
iteration 516000, accuracy:0.5490909090909091, max accuracy:0.5654545454545454, loss:106.75215148925781, min Loss:76.71702575683594
iteration 517000, accuracy:0.43272727272727274, max accuracy:0.5654545454545454, loss:90.85662078857422, min Loss:76.71702575683594
iteration 518000, accuracy:0.45636363636363636, max accuracy:0.5654545454545454, loss:90.77611541748047, min Loss:76.61670684814453
iteration 519000, accuracy:0.5672727272727273, max accuracy:0.5672727272727273, loss:81.95794677734375, min Loss:76.61670684814453
iteration 520000, accuracy:0.43272727272727274, max accuracy:0.5672727272727273, loss:113.61209106445312, min Loss:76.1440658569336
iteration 521000, accuracy:0.5181818181818182, max accuracy:0.5672727272727273, loss:89.91851806640625, min Loss:75.95104217529297
iteration 522000, accuracy:0.44727272727272727, max accuracy:0.5672727272727273, loss:84.9942855834961, min Loss:75.95104217529297
iteration 523000, accuracy:0.5509090909090909, max accuracy:0.5672727272727273, loss:81.9036636352539, min Loss:75.95104217529297
iteration 524000, accuracy:0.49818181818181817, max accuracy:0.5672727272727273, loss:94.10675048828125, min Loss:75.181396484375
iteration 525000, accuracy:0.5418181818181819, max accuracy:0.5672727272727273, loss:83.91166687011719, min Loss:75.181396484375
iteration 526000, accuracy:0.509090909090909, max accuracy:0.5672727272727273, loss:81.5816650390625, min Loss:75.181396484375
iteration 527000, accuracy:0.5145454545454545, max accuracy:0.5672727272727273, loss:97.45860290527344, min Loss:75.181396484375
iteration 528000, accuracy:0.5, max accuracy:0.5672727272727273, loss:79.16057586669922, min Loss:75.181396484375
iteration 529000, accuracy:0.45454545454545453, max accuracy:0.5672727272727273, loss:112.68171691894531, min Loss:74.59026336669922
iteration 530000, accuracy:0.4618181818181818, max accuracy:0.5672727272727273, loss:98.3680648803711, min Loss:74.57540130615234
iteration 531000, accuracy:0.44, max accuracy:0.5672727272727273, loss:85.96898651123047, min Loss:73.7966079711914
iteration 532000, accuracy:0.3109090909090909, max accuracy:0.5672727272727273, loss:177.0086212158203, min Loss:73.7966079711914
iteration 533000, accuracy:0.49636363636363634, max accuracy:0.5672727272727273, loss:113.14891052246094, min Loss:73.7966079711914
iteration 534000, accuracy:0.5072727272727273, max accuracy:0.5672727272727273, loss:81.30728149414062, min Loss:73.7966079711914
iteration 535000, accuracy:0.5236363636363637, max accuracy:0.5672727272727273, loss:82.60564422607422, min Loss:73.74906158447266
iteration 536000, accuracy:0.5781818181818181, max accuracy:0.5781818181818181, loss:76.35831451416016, min Loss:73.37387084960938
iteration 537000, accuracy:0.5836363636363636, max accuracy:0.5836363636363636, loss:81.1400146484375, min Loss:73.37387084960938
iteration 538000, accuracy:0.4781818181818182, max accuracy:0.5836363636363636, loss:96.629150390625, min Loss:73.37387084960938
iteration 539000, accuracy:0.509090909090909, max accuracy:0.5836363636363636, loss:77.5790023803711, min Loss:73.37387084960938
iteration 540000, accuracy:0.5163636363636364, max accuracy:0.5836363636363636, loss:79.24657440185547, min Loss:72.86519622802734
iteration 541000, accuracy:0.4909090909090909, max accuracy:0.5836363636363636, loss:85.75210571289062, min Loss:72.86519622802734
iteration 542000, accuracy:0.49454545454545457, max accuracy:0.5836363636363636, loss:102.09126281738281, min Loss:72.86519622802734
iteration 543000, accuracy:0.5472727272727272, max accuracy:0.5836363636363636, loss:85.32778930664062, min Loss:72.86519622802734
iteration 544000, accuracy:0.4781818181818182, max accuracy:0.5836363636363636, loss:144.8931427001953, min Loss:72.86519622802734
iteration 545000, accuracy:0.4672727272727273, max accuracy:0.5836363636363636, loss:133.56114196777344, min Loss:72.19805908203125
iteration 546000, accuracy:0.44545454545454544, max accuracy:0.5836363636363636, loss:89.9073486328125, min Loss:72.19805908203125
iteration 547000, accuracy:0.39454545454545453, max accuracy:0.5836363636363636, loss:107.348388671875, min Loss:72.19805908203125
iteration 548000, accuracy:0.49454545454545457, max accuracy:0.5836363636363636, loss:82.50926208496094, min Loss:72.19805908203125
iteration 549000, accuracy:0.5145454545454545, max accuracy:0.5836363636363636, loss:87.67266845703125, min Loss:72.19805908203125
iteration 550000, accuracy:0.5290909090909091, max accuracy:0.5836363636363636, loss:138.5878448486328, min Loss:72.19805908203125
iteration 551000, accuracy:0.5163636363636364, max accuracy:0.5836363636363636, loss:144.62603759765625, min Loss:72.19805908203125
iteration 552000, accuracy:0.5236363636363637, max accuracy:0.5836363636363636, loss:93.5845947265625, min Loss:72.19805908203125
iteration 553000, accuracy:0.4909090909090909, max accuracy:0.5836363636363636, loss:101.9384994506836, min Loss:72.19805908203125
iteration 554000, accuracy:0.5272727272727272, max accuracy:0.5836363636363636, loss:85.93946838378906, min Loss:72.19805908203125
iteration 555000, accuracy:0.5036363636363637, max accuracy:0.5836363636363636, loss:75.52084350585938, min Loss:72.0971450805664
iteration 556000, accuracy:0.5018181818181818, max accuracy:0.5836363636363636, loss:84.61274719238281, min Loss:72.0971450805664
iteration 557000, accuracy:0.48727272727272725, max accuracy:0.5836363636363636, loss:77.41222381591797, min Loss:71.4178695678711
iteration 558000, accuracy:0.5163636363636364, max accuracy:0.5836363636363636, loss:81.82318878173828, min Loss:71.4178695678711
iteration 559000, accuracy:0.4909090909090909, max accuracy:0.5836363636363636, loss:82.14212799072266, min Loss:71.4178695678711
iteration 560000, accuracy:0.5381818181818182, max accuracy:0.5836363636363636, loss:80.6539077758789, min Loss:71.4178695678711
iteration 561000, accuracy:0.49818181818181817, max accuracy:0.5836363636363636, loss:95.992431640625, min Loss:70.6568603515625
iteration 562000, accuracy:0.5254545454545455, max accuracy:0.5836363636363636, loss:78.7624740600586, min Loss:70.6568603515625
iteration 563000, accuracy:0.44363636363636366, max accuracy:0.5836363636363636, loss:135.31491088867188, min Loss:70.6568603515625
iteration 564000, accuracy:0.52, max accuracy:0.5836363636363636, loss:82.87955474853516, min Loss:70.6568603515625
iteration 565000, accuracy:0.41818181818181815, max accuracy:0.5836363636363636, loss:125.12593078613281, min Loss:70.6568603515625
iteration 566000, accuracy:0.44545454545454544, max accuracy:0.5836363636363636, loss:192.60903930664062, min Loss:70.6568603515625
iteration 567000, accuracy:0.5018181818181818, max accuracy:0.5836363636363636, loss:76.18107604980469, min Loss:70.6568603515625
iteration 568000, accuracy:0.5072727272727273, max accuracy:0.5836363636363636, loss:74.83207702636719, min Loss:70.6568603515625
iteration 569000, accuracy:0.4163636363636364, max accuracy:0.5836363636363636, loss:95.11994934082031, min Loss:70.20829772949219
iteration 570000, accuracy:0.5109090909090909, max accuracy:0.5836363636363636, loss:84.46880340576172, min Loss:70.0635757446289
iteration 571000, accuracy:0.48363636363636364, max accuracy:0.5836363636363636, loss:81.5424575805664, min Loss:70.0635757446289
iteration 572000, accuracy:0.4581818181818182, max accuracy:0.5836363636363636, loss:99.33000946044922, min Loss:70.0635757446289
iteration 573000, accuracy:0.4763636363636364, max accuracy:0.5836363636363636, loss:94.01388549804688, min Loss:69.83025360107422
iteration 574000, accuracy:0.5145454545454545, max accuracy:0.5836363636363636, loss:88.7757568359375, min Loss:69.83025360107422
iteration 575000, accuracy:0.5654545454545454, max accuracy:0.5836363636363636, loss:85.89024353027344, min Loss:69.77584838867188
iteration 576000, accuracy:0.5218181818181818, max accuracy:0.5836363636363636, loss:83.19945526123047, min Loss:69.635498046875
iteration 577000, accuracy:0.3781818181818182, max accuracy:0.5836363636363636, loss:88.3306655883789, min Loss:68.89391326904297
iteration 578000, accuracy:0.49454545454545457, max accuracy:0.5836363636363636, loss:105.81121826171875, min Loss:68.89391326904297
iteration 579000, accuracy:0.5127272727272727, max accuracy:0.5836363636363636, loss:84.56100463867188, min Loss:68.89391326904297
iteration 580000, accuracy:0.48545454545454547, max accuracy:0.5836363636363636, loss:82.33064270019531, min Loss:68.89391326904297
iteration 581000, accuracy:0.5054545454545455, max accuracy:0.5836363636363636, loss:71.19483184814453, min Loss:68.89391326904297
iteration 582000, accuracy:0.54, max accuracy:0.5836363636363636, loss:73.7089614868164, min Loss:68.89391326904297
iteration 583000, accuracy:0.4381818181818182, max accuracy:0.5836363636363636, loss:101.00218963623047, min Loss:68.89391326904297
iteration 584000, accuracy:0.48363636363636364, max accuracy:0.5836363636363636, loss:85.39000701904297, min Loss:68.88932037353516
iteration 585000, accuracy:0.5309090909090909, max accuracy:0.5836363636363636, loss:87.12120819091797, min Loss:68.88932037353516
iteration 586000, accuracy:0.5272727272727272, max accuracy:0.5836363636363636, loss:79.6490249633789, min Loss:68.88932037353516
iteration 587000, accuracy:0.5563636363636364, max accuracy:0.5836363636363636, loss:74.4942855834961, min Loss:68.08035278320312
iteration 588000, accuracy:0.5181818181818182, max accuracy:0.5836363636363636, loss:77.35379028320312, min Loss:68.08035278320312
iteration 589000, accuracy:0.5, max accuracy:0.5836363636363636, loss:83.71248626708984, min Loss:68.08035278320312
iteration 590000, accuracy:0.4636363636363636, max accuracy:0.5836363636363636, loss:91.14397430419922, min Loss:67.52162170410156
iteration 591000, accuracy:0.5945454545454546, max accuracy:0.5945454545454546, loss:69.87635040283203, min Loss:67.33676147460938
iteration 592000, accuracy:0.5145454545454545, max accuracy:0.5945454545454546, loss:85.41129302978516, min Loss:67.33676147460938
iteration 593000, accuracy:0.5418181818181819, max accuracy:0.5945454545454546, loss:75.7181396484375, min Loss:67.33676147460938
iteration 594000, accuracy:0.5236363636363637, max accuracy:0.5945454545454546, loss:78.74449157714844, min Loss:67.33676147460938
iteration 595000, accuracy:0.5527272727272727, max accuracy:0.5945454545454546, loss:72.4714126586914, min Loss:67.11315155029297
iteration 596000, accuracy:0.5309090909090909, max accuracy:0.5945454545454546, loss:96.85338592529297, min Loss:66.79841613769531
iteration 597000, accuracy:0.5527272727272727, max accuracy:0.5945454545454546, loss:74.73532104492188, min Loss:66.79841613769531
iteration 598000, accuracy:0.5218181818181818, max accuracy:0.5945454545454546, loss:70.66465759277344, min Loss:66.69332122802734
iteration 599000, accuracy:0.48727272727272725, max accuracy:0.5945454545454546, loss:81.8503189086914, min Loss:66.42517852783203
iteration 600000, accuracy:0.4727272727272727, max accuracy:0.5945454545454546, loss:71.0033950805664, min Loss:65.94618225097656
iteration 601000, accuracy:0.5509090909090909, max accuracy:0.5945454545454546, loss:74.31919860839844, min Loss:65.94618225097656
iteration 602000, accuracy:0.5545454545454546, max accuracy:0.5945454545454546, loss:72.92428588867188, min Loss:65.94618225097656
iteration 603000, accuracy:0.46, max accuracy:0.5945454545454546, loss:74.7762680053711, min Loss:65.94618225097656
iteration 604000, accuracy:0.48545454545454547, max accuracy:0.5945454545454546, loss:80.10765075683594, min Loss:65.94618225097656
iteration 605000, accuracy:0.4509090909090909, max accuracy:0.5945454545454546, loss:105.15841674804688, min Loss:65.94618225097656
iteration 606000, accuracy:0.4527272727272727, max accuracy:0.5945454545454546, loss:84.23556518554688, min Loss:65.76344299316406
iteration 607000, accuracy:0.5218181818181818, max accuracy:0.5945454545454546, loss:101.38945770263672, min Loss:65.76344299316406
iteration 608000, accuracy:0.5181818181818182, max accuracy:0.5945454545454546, loss:73.04240417480469, min Loss:65.76344299316406
iteration 609000, accuracy:0.5109090909090909, max accuracy:0.5945454545454546, loss:78.6266860961914, min Loss:65.76344299316406
iteration 610000, accuracy:0.5563636363636364, max accuracy:0.5945454545454546, loss:75.26634216308594, min Loss:65.76344299316406
iteration 611000, accuracy:0.48363636363636364, max accuracy:0.5945454545454546, loss:76.03382110595703, min Loss:65.67774200439453
iteration 612000, accuracy:0.4581818181818182, max accuracy:0.5945454545454546, loss:85.94078063964844, min Loss:65.67774200439453
iteration 613000, accuracy:0.5436363636363636, max accuracy:0.5945454545454546, loss:73.9391098022461, min Loss:65.67774200439453
iteration 614000, accuracy:0.38, max accuracy:0.5945454545454546, loss:92.7057113647461, min Loss:65.67774200439453
iteration 615000, accuracy:0.4618181818181818, max accuracy:0.5945454545454546, loss:81.26018524169922, min Loss:65.67774200439453
iteration 616000, accuracy:0.4690909090909091, max accuracy:0.5945454545454546, loss:72.64012145996094, min Loss:65.28076934814453
iteration 617000, accuracy:0.4581818181818182, max accuracy:0.5945454545454546, loss:73.9681625366211, min Loss:64.87606048583984
iteration 618000, accuracy:0.44727272727272727, max accuracy:0.5945454545454546, loss:74.439208984375, min Loss:64.87606048583984
iteration 619000, accuracy:0.54, max accuracy:0.5945454545454546, loss:69.72466278076172, min Loss:64.87606048583984
iteration 620000, accuracy:0.5127272727272727, max accuracy:0.5945454545454546, loss:67.67776489257812, min Loss:64.87606048583984
iteration 621000, accuracy:0.45636363636363636, max accuracy:0.5945454545454546, loss:72.915771484375, min Loss:64.87606048583984
iteration 622000, accuracy:0.5309090909090909, max accuracy:0.5945454545454546, loss:94.08140563964844, min Loss:64.87606048583984
iteration 623000, accuracy:0.44, max accuracy:0.5945454545454546, loss:129.69271850585938, min Loss:64.87606048583984
iteration 624000, accuracy:0.5527272727272727, max accuracy:0.5945454545454546, loss:76.83577728271484, min Loss:64.14842987060547
iteration 625000, accuracy:0.5072727272727273, max accuracy:0.5945454545454546, loss:98.3292236328125, min Loss:64.14842987060547
iteration 626000, accuracy:0.5345454545454545, max accuracy:0.5945454545454546, loss:86.64346313476562, min Loss:64.14842987060547
iteration 627000, accuracy:0.4618181818181818, max accuracy:0.5945454545454546, loss:92.49488067626953, min Loss:64.14842987060547
iteration 628000, accuracy:0.4672727272727273, max accuracy:0.5945454545454546, loss:79.73139953613281, min Loss:63.36146545410156
iteration 629000, accuracy:0.5345454545454545, max accuracy:0.5945454545454546, loss:67.2935562133789, min Loss:63.36146545410156
iteration 630000, accuracy:0.48545454545454547, max accuracy:0.5945454545454546, loss:94.73585510253906, min Loss:63.36146545410156
iteration 631000, accuracy:0.5254545454545455, max accuracy:0.5945454545454546, loss:94.3469009399414, min Loss:63.36146545410156
iteration 632000, accuracy:0.5527272727272727, max accuracy:0.5945454545454546, loss:64.64967346191406, min Loss:63.36146545410156
iteration 633000, accuracy:0.5345454545454545, max accuracy:0.5945454545454546, loss:68.80393981933594, min Loss:63.36146545410156
iteration 634000, accuracy:0.5781818181818181, max accuracy:0.5945454545454546, loss:66.48609924316406, min Loss:62.729427337646484
iteration 635000, accuracy:0.4818181818181818, max accuracy:0.5945454545454546, loss:72.17259979248047, min Loss:62.729427337646484
iteration 636000, accuracy:0.3890909090909091, max accuracy:0.5945454545454546, loss:86.1838607788086, min Loss:62.729427337646484
iteration 637000, accuracy:0.5036363636363637, max accuracy:0.5945454545454546, loss:79.01399230957031, min Loss:62.729427337646484
iteration 638000, accuracy:0.4709090909090909, max accuracy:0.5945454545454546, loss:71.77743530273438, min Loss:62.729427337646484
iteration 639000, accuracy:0.4490909090909091, max accuracy:0.5945454545454546, loss:70.962890625, min Loss:62.729427337646484
iteration 640000, accuracy:0.5672727272727273, max accuracy:0.5945454545454546, loss:71.20745086669922, min Loss:62.26615905761719
iteration 641000, accuracy:0.4490909090909091, max accuracy:0.5945454545454546, loss:83.69109344482422, min Loss:62.26615905761719
iteration 642000, accuracy:0.43272727272727274, max accuracy:0.5945454545454546, loss:73.41773986816406, min Loss:62.26615905761719
iteration 643000, accuracy:0.5036363636363637, max accuracy:0.5945454545454546, loss:73.6375961303711, min Loss:62.26615905761719
iteration 644000, accuracy:0.5436363636363636, max accuracy:0.5945454545454546, loss:74.29002380371094, min Loss:61.819278717041016
iteration 645000, accuracy:0.3054545454545455, max accuracy:0.5945454545454546, loss:94.833251953125, min Loss:61.819278717041016
iteration 646000, accuracy:0.5127272727272727, max accuracy:0.5945454545454546, loss:68.75196838378906, min Loss:61.696197509765625
iteration 647000, accuracy:0.4490909090909091, max accuracy:0.5945454545454546, loss:112.49925231933594, min Loss:61.696197509765625
iteration 648000, accuracy:0.4709090909090909, max accuracy:0.5945454545454546, loss:79.41496276855469, min Loss:61.696197509765625
iteration 649000, accuracy:0.5327272727272727, max accuracy:0.5945454545454546, loss:71.08056640625, min Loss:61.696197509765625
iteration 650000, accuracy:0.4781818181818182, max accuracy:0.5945454545454546, loss:75.47367858886719, min Loss:61.696197509765625
iteration 651000, accuracy:0.5672727272727273, max accuracy:0.5945454545454546, loss:72.0417251586914, min Loss:61.696197509765625
iteration 652000, accuracy:0.4, max accuracy:0.5945454545454546, loss:76.65544128417969, min Loss:61.696197509765625
iteration 653000, accuracy:0.5054545454545455, max accuracy:0.5945454545454546, loss:77.29631042480469, min Loss:61.42313766479492
iteration 654000, accuracy:0.48, max accuracy:0.5945454545454546, loss:86.80634307861328, min Loss:61.42313766479492
iteration 655000, accuracy:0.49272727272727274, max accuracy:0.5945454545454546, loss:83.09938049316406, min Loss:61.42313766479492
iteration 656000, accuracy:0.49636363636363634, max accuracy:0.5945454545454546, loss:68.36649322509766, min Loss:61.42313766479492
iteration 657000, accuracy:0.4036363636363636, max accuracy:0.5945454545454546, loss:96.06729888916016, min Loss:61.42313766479492
iteration 658000, accuracy:0.5, max accuracy:0.5945454545454546, loss:81.62434387207031, min Loss:61.42313766479492
iteration 659000, accuracy:0.4072727272727273, max accuracy:0.5945454545454546, loss:84.99113464355469, min Loss:60.87157440185547
iteration 660000, accuracy:0.48545454545454547, max accuracy:0.5945454545454546, loss:70.12590026855469, min Loss:60.87157440185547
iteration 661000, accuracy:0.42, max accuracy:0.5945454545454546, loss:92.80746459960938, min Loss:60.87157440185547
iteration 662000, accuracy:0.5509090909090909, max accuracy:0.5945454545454546, loss:87.03787994384766, min Loss:60.78498840332031
iteration 663000, accuracy:0.4290909090909091, max accuracy:0.5945454545454546, loss:114.62821960449219, min Loss:60.451534271240234
iteration 664000, accuracy:0.5072727272727273, max accuracy:0.5945454545454546, loss:81.44621276855469, min Loss:60.451534271240234
iteration 665000, accuracy:0.43272727272727274, max accuracy:0.5945454545454546, loss:72.2227554321289, min Loss:60.451534271240234
iteration 666000, accuracy:0.4727272727272727, max accuracy:0.5945454545454546, loss:73.54215240478516, min Loss:60.451534271240234
iteration 667000, accuracy:0.48, max accuracy:0.5945454545454546, loss:71.75226593017578, min Loss:60.451534271240234
iteration 668000, accuracy:0.48545454545454547, max accuracy:0.5945454545454546, loss:93.38842010498047, min Loss:60.451534271240234
iteration 669000, accuracy:0.5527272727272727, max accuracy:0.5945454545454546, loss:69.69407653808594, min Loss:60.451534271240234
iteration 670000, accuracy:0.4690909090909091, max accuracy:0.5945454545454546, loss:82.49514770507812, min Loss:60.03389358520508
iteration 671000, accuracy:0.45636363636363636, max accuracy:0.5945454545454546, loss:93.06841278076172, min Loss:59.487918853759766
iteration 672000, accuracy:0.509090909090909, max accuracy:0.5945454545454546, loss:83.88925170898438, min Loss:59.487918853759766
iteration 673000, accuracy:0.5036363636363637, max accuracy:0.5945454545454546, loss:78.59693908691406, min Loss:59.487918853759766
iteration 674000, accuracy:0.4381818181818182, max accuracy:0.5945454545454546, loss:117.02428436279297, min Loss:59.487918853759766
iteration 675000, accuracy:0.5054545454545455, max accuracy:0.5945454545454546, loss:98.01160430908203, min Loss:59.15484619140625
iteration 676000, accuracy:0.5145454545454545, max accuracy:0.5945454545454546, loss:65.9526138305664, min Loss:59.11252975463867
iteration 677000, accuracy:0.4727272727272727, max accuracy:0.5945454545454546, loss:81.90248107910156, min Loss:59.11252975463867
iteration 678000, accuracy:0.5909090909090909, max accuracy:0.5945454545454546, loss:69.8341064453125, min Loss:59.11252975463867
iteration 679000, accuracy:0.5418181818181819, max accuracy:0.5945454545454546, loss:74.69168853759766, min Loss:58.70991897583008
iteration 680000, accuracy:0.5363636363636364, max accuracy:0.5945454545454546, loss:88.65806579589844, min Loss:57.510955810546875
iteration 681000, accuracy:0.5236363636363637, max accuracy:0.5945454545454546, loss:75.35076904296875, min Loss:57.510955810546875
iteration 682000, accuracy:0.5618181818181818, max accuracy:0.5945454545454546, loss:134.1846923828125, min Loss:57.510955810546875
iteration 683000, accuracy:0.3781818181818182, max accuracy:0.5945454545454546, loss:85.21754455566406, min Loss:57.510955810546875
iteration 684000, accuracy:0.49636363636363634, max accuracy:0.5945454545454546, loss:76.4118881225586, min Loss:57.510955810546875
iteration 685000, accuracy:0.49636363636363634, max accuracy:0.5945454545454546, loss:80.91513061523438, min Loss:57.510955810546875
iteration 686000, accuracy:0.5127272727272727, max accuracy:0.5945454545454546, loss:72.8440170288086, min Loss:56.96814727783203
iteration 687000, accuracy:0.48, max accuracy:0.5945454545454546, loss:79.41043090820312, min Loss:56.96814727783203
iteration 688000, accuracy:0.5745454545454546, max accuracy:0.5945454545454546, loss:64.1785888671875, min Loss:56.96814727783203
iteration 689000, accuracy:0.5727272727272728, max accuracy:0.5945454545454546, loss:76.3635025024414, min Loss:56.96814727783203
iteration 690000, accuracy:0.5290909090909091, max accuracy:0.5945454545454546, loss:74.38037872314453, min Loss:56.96814727783203
iteration 691000, accuracy:0.44, max accuracy:0.5945454545454546, loss:80.02579498291016, min Loss:56.96814727783203
iteration 692000, accuracy:0.5018181818181818, max accuracy:0.5945454545454546, loss:70.41030883789062, min Loss:56.96814727783203
iteration 693000, accuracy:0.5381818181818182, max accuracy:0.5945454545454546, loss:73.45978546142578, min Loss:56.96814727783203
iteration 694000, accuracy:0.4090909090909091, max accuracy:0.5945454545454546, loss:152.93978881835938, min Loss:56.96814727783203
iteration 695000, accuracy:0.5109090909090909, max accuracy:0.5945454545454546, loss:67.27550506591797, min Loss:56.86221694946289
iteration 696000, accuracy:0.5036363636363637, max accuracy:0.5945454545454546, loss:71.32551574707031, min Loss:56.86221694946289
iteration 697000, accuracy:0.4909090909090909, max accuracy:0.5945454545454546, loss:88.18659973144531, min Loss:56.86221694946289
iteration 698000, accuracy:0.49454545454545457, max accuracy:0.5945454545454546, loss:77.45375061035156, min Loss:56.86221694946289
iteration 699000, accuracy:0.5163636363636364, max accuracy:0.5945454545454546, loss:69.86076354980469, min Loss:56.86221694946289
iteration 700000, accuracy:0.4090909090909091, max accuracy:0.5945454545454546, loss:90.62274932861328, min Loss:56.482540130615234
iteration 701000, accuracy:0.5654545454545454, max accuracy:0.5945454545454546, loss:78.96968841552734, min Loss:56.482540130615234
iteration 702000, accuracy:0.39454545454545453, max accuracy:0.5945454545454546, loss:119.57587432861328, min Loss:56.482540130615234
iteration 703000, accuracy:0.48363636363636364, max accuracy:0.5945454545454546, loss:71.94168853759766, min Loss:56.482540130615234
