iteration 1000, accuracy:0.3937575030012005, max accuracy:0.3937575030012005, loss:890.0170288085938, min Loss:890.0170288085938
iteration 467000, accuracy:0.5582232893157263, max accuracy:0.6326530612244898, loss:26.032289505004883, min Loss:20.919309616088867
iteration 468000, accuracy:0.5978391356542617, max accuracy:0.6326530612244898, loss:22.492521286010742, min Loss:20.83094596862793
iteration 469000, accuracy:0.48619447779111646, max accuracy:0.6326530612244898, loss:68.87234497070312, min Loss:20.83094596862793
iteration 470000, accuracy:0.44537815126050423, max accuracy:0.6326530612244898, loss:109.7569808959961, min Loss:20.810707092285156
iteration 471000, accuracy:0.6362545018007203, max accuracy:0.6362545018007203, loss:21.234600067138672, min Loss:20.807214736938477
iteration 472000, accuracy:0.5738295318127251, max accuracy:0.6362545018007203, loss:33.1717529296875, min Loss:20.754798889160156
iteration 473000, accuracy:0.6062424969987995, max accuracy:0.6362545018007203, loss:21.43585205078125, min Loss:20.690837860107422
iteration 474000, accuracy:0.6146458583433373, max accuracy:0.6362545018007203, loss:20.878456115722656, min Loss:20.690837860107422
iteration 475000, accuracy:0.42016806722689076, max accuracy:0.6362545018007203, loss:83.68537139892578, min Loss:20.608333587646484
iteration 476000, accuracy:0.617046818727491, max accuracy:0.6362545018007203, loss:21.279809951782227, min Loss:20.58643913269043
iteration 477000, accuracy:0.5462184873949579, max accuracy:0.6362545018007203, loss:26.803483963012695, min Loss:20.58643913269043
iteration 478000, accuracy:0.617046818727491, max accuracy:0.6362545018007203, loss:21.063669204711914, min Loss:20.394376754760742
iteration 479000, accuracy:0.6182472989195679, max accuracy:0.6362545018007203, loss:21.018123626708984, min Loss:20.394376754760742
iteration 480000, accuracy:0.60984393757503, max accuracy:0.6362545018007203, loss:21.242084503173828, min Loss:20.394376754760742
iteration 481000, accuracy:0.5234093637454982, max accuracy:0.6362545018007203, loss:41.67304229736328, min Loss:20.319089889526367
iteration 482000, accuracy:0.43937575030012005, max accuracy:0.6362545018007203, loss:70.2346420288086, min Loss:20.30873680114746
iteration 483000, accuracy:0.5630252100840336, max accuracy:0.6362545018007203, loss:33.364017486572266, min Loss:20.23480796813965
iteration 484000, accuracy:0.6002400960384153, max accuracy:0.6362545018007203, loss:21.315555572509766, min Loss:20.23480796813965
iteration 485000, accuracy:0.48619447779111646, max accuracy:0.6362545018007203, loss:70.68444061279297, min Loss:20.138370513916016
iteration 486000, accuracy:0.5990396158463386, max accuracy:0.6362545018007203, loss:32.15104675292969, min Loss:20.083219528198242
iteration 487000, accuracy:0.6254501800720288, max accuracy:0.6362545018007203, loss:20.746334075927734, min Loss:20.083219528198242
iteration 488000, accuracy:0.5342136854741897, max accuracy:0.6362545018007203, loss:32.68099594116211, min Loss:20.083219528198242
iteration 489000, accuracy:0.5666266506602641, max accuracy:0.6362545018007203, loss:24.839712142944336, min Loss:20.083219528198242
iteration 490000, accuracy:0.5858343337334934, max accuracy:0.6362545018007203, loss:21.975873947143555, min Loss:20.083219528198242
iteration 491000, accuracy:0.5846338535414166, max accuracy:0.6362545018007203, loss:24.922094345092773, min Loss:20.029979705810547
iteration 492000, accuracy:0.6338535414165666, max accuracy:0.6362545018007203, loss:19.956605911254883, min Loss:19.953393936157227
iteration 493000, accuracy:0.5282112845138055, max accuracy:0.6362545018007203, loss:46.50885772705078, min Loss:19.953393936157227
iteration 494000, accuracy:0.6242496998799519, max accuracy:0.6362545018007203, loss:20.937393188476562, min Loss:19.953393936157227
iteration 495000, accuracy:0.5966386554621849, max accuracy:0.6362545018007203, loss:20.67670249938965, min Loss:19.953393936157227
iteration 496000, accuracy:0.5498199279711885, max accuracy:0.6362545018007203, loss:24.130834579467773, min Loss:19.953393936157227
iteration 497000, accuracy:0.6014405762304922, max accuracy:0.6362545018007203, loss:24.35991859436035, min Loss:19.881898880004883
iteration 498000, accuracy:0.5450180072028812, max accuracy:0.6362545018007203, loss:27.50640869140625, min Loss:19.82680320739746
iteration 499000, accuracy:0.5738295318127251, max accuracy:0.6362545018007203, loss:25.402881622314453, min Loss:19.746767044067383
iteration 500000, accuracy:0.5882352941176471, max accuracy:0.6362545018007203, loss:22.427001953125, min Loss:19.746767044067383
iteration 501000, accuracy:0.517406962785114, max accuracy:0.6362545018007203, loss:62.3299446105957, min Loss:19.679969787597656
iteration 502000, accuracy:0.575030012004802, max accuracy:0.6362545018007203, loss:32.87441635131836, min Loss:19.679969787597656
iteration 503000, accuracy:0.5582232893157263, max accuracy:0.6362545018007203, loss:24.781871795654297, min Loss:19.679969787597656
iteration 504000, accuracy:0.60984393757503, max accuracy:0.6362545018007203, loss:20.35085105895996, min Loss:19.679969787597656
iteration 505000, accuracy:0.5714285714285714, max accuracy:0.6362545018007203, loss:26.163942337036133, min Loss:19.679969787597656
iteration 506000, accuracy:0.6194477791116446, max accuracy:0.6362545018007203, loss:23.563478469848633, min Loss:19.514249801635742
iteration 507000, accuracy:0.6338535414165666, max accuracy:0.6362545018007203, loss:19.47045135498047, min Loss:19.4311580657959
iteration 508000, accuracy:0.6014405762304922, max accuracy:0.6362545018007203, loss:20.080883026123047, min Loss:19.339244842529297
iteration 509000, accuracy:0.6146458583433373, max accuracy:0.6362545018007203, loss:19.924821853637695, min Loss:19.301036834716797
iteration 510000, accuracy:0.595438175270108, max accuracy:0.6362545018007203, loss:33.8768310546875, min Loss:19.301036834716797
iteration 511000, accuracy:0.56062424969988, max accuracy:0.6362545018007203, loss:36.06170654296875, min Loss:19.301036834716797
iteration 512000, accuracy:0.5270108043217286, max accuracy:0.6362545018007203, loss:41.419944763183594, min Loss:19.301036834716797
iteration 513000, accuracy:0.368547418967587, max accuracy:0.6362545018007203, loss:318.63677978515625, min Loss:19.301036834716797
iteration 514000, accuracy:0.60984393757503, max accuracy:0.6362545018007203, loss:30.99612045288086, min Loss:19.301036834716797
iteration 515000, accuracy:0.539015606242497, max accuracy:0.6362545018007203, loss:37.69589614868164, min Loss:19.301036834716797
iteration 516000, accuracy:0.4957983193277311, max accuracy:0.6362545018007203, loss:50.4717903137207, min Loss:19.301036834716797
iteration 517000, accuracy:0.6014405762304922, max accuracy:0.6362545018007203, loss:20.44837760925293, min Loss:19.301036834716797
iteration 518000, accuracy:0.6050420168067226, max accuracy:0.6362545018007203, loss:20.888288497924805, min Loss:19.301036834716797
iteration 519000, accuracy:0.44657863145258103, max accuracy:0.6362545018007203, loss:120.53388977050781, min Loss:19.301036834716797
iteration 520000, accuracy:0.6146458583433373, max accuracy:0.6362545018007203, loss:19.797300338745117, min Loss:19.301036834716797
iteration 521000, accuracy:0.6038415366146459, max accuracy:0.6362545018007203, loss:21.929475784301758, min Loss:19.192886352539062
iteration 522000, accuracy:0.617046818727491, max accuracy:0.6362545018007203, loss:19.463926315307617, min Loss:18.998781204223633
iteration 523000, accuracy:0.6194477791116446, max accuracy:0.6362545018007203, loss:19.319000244140625, min Loss:18.86478614807129
iteration 524000, accuracy:0.6266506602641057, max accuracy:0.6362545018007203, loss:19.046472549438477, min Loss:18.768037796020508
iteration 525000, accuracy:0.6146458583433373, max accuracy:0.6362545018007203, loss:22.322389602661133, min Loss:18.768037796020508
iteration 526000, accuracy:0.5822328931572629, max accuracy:0.6362545018007203, loss:22.63127326965332, min Loss:18.703184127807617
iteration 527000, accuracy:0.6338535414165666, max accuracy:0.6362545018007203, loss:19.25625228881836, min Loss:18.650962829589844
iteration 528000, accuracy:0.5186074429771909, max accuracy:0.6362545018007203, loss:47.38764953613281, min Loss:18.557605743408203
iteration 529000, accuracy:0.6350540216086434, max accuracy:0.6362545018007203, loss:18.697948455810547, min Loss:18.490034103393555
iteration 530000, accuracy:0.6014405762304922, max accuracy:0.6362545018007203, loss:21.354217529296875, min Loss:18.490034103393555
iteration 531000, accuracy:0.56062424969988, max accuracy:0.6362545018007203, loss:31.827558517456055, min Loss:18.490034103393555
iteration 532000, accuracy:0.460984393757503, max accuracy:0.6362545018007203, loss:61.71657943725586, min Loss:18.490034103393555
iteration 533000, accuracy:0.5690276110444178, max accuracy:0.6362545018007203, loss:22.834890365600586, min Loss:18.490034103393555
iteration 534000, accuracy:0.6218487394957983, max accuracy:0.6362545018007203, loss:18.904842376708984, min Loss:18.468645095825195
iteration 535000, accuracy:0.6206482593037215, max accuracy:0.6362545018007203, loss:18.738128662109375, min Loss:18.468645095825195
iteration 536000, accuracy:0.6230492196878752, max accuracy:0.6362545018007203, loss:18.288311004638672, min Loss:18.25775909423828
iteration 537000, accuracy:0.5654261704681873, max accuracy:0.6362545018007203, loss:34.051082611083984, min Loss:18.25775909423828
iteration 538000, accuracy:0.6242496998799519, max accuracy:0.6362545018007203, loss:19.487899780273438, min Loss:18.25775909423828
iteration 539000, accuracy:0.3637454981992797, max accuracy:0.6362545018007203, loss:174.96519470214844, min Loss:18.17378044128418
iteration 540000, accuracy:0.60984393757503, max accuracy:0.6362545018007203, loss:19.283340454101562, min Loss:18.066438674926758
iteration 541000, accuracy:0.6326530612244898, max accuracy:0.6362545018007203, loss:19.053808212280273, min Loss:18.066438674926758
iteration 542000, accuracy:0.5858343337334934, max accuracy:0.6362545018007203, loss:22.267824172973633, min Loss:18.066438674926758
iteration 543000, accuracy:0.4885954381752701, max accuracy:0.6362545018007203, loss:49.25701904296875, min Loss:17.9720516204834
iteration 544000, accuracy:0.6458583433373349, max accuracy:0.6458583433373349, loss:18.17312240600586, min Loss:17.895313262939453
iteration 545000, accuracy:0.5942376950780313, max accuracy:0.6458583433373349, loss:19.645963668823242, min Loss:17.891050338745117
iteration 546000, accuracy:0.617046818727491, max accuracy:0.6458583433373349, loss:18.27081298828125, min Loss:17.891050338745117
iteration 547000, accuracy:0.4885954381752701, max accuracy:0.6458583433373349, loss:62.567691802978516, min Loss:17.891050338745117
iteration 548000, accuracy:0.368547418967587, max accuracy:0.6458583433373349, loss:309.5278625488281, min Loss:17.88601303100586
iteration 549000, accuracy:0.6194477791116446, max accuracy:0.6458583433373349, loss:18.518003463745117, min Loss:17.78630828857422
iteration 550000, accuracy:0.6398559423769508, max accuracy:0.6458583433373349, loss:18.4068546295166, min Loss:17.78630828857422
iteration 551000, accuracy:0.5846338535414166, max accuracy:0.6458583433373349, loss:25.972230911254883, min Loss:17.734296798706055
iteration 552000, accuracy:0.5786314525810324, max accuracy:0.6458583433373349, loss:20.385587692260742, min Loss:17.734296798706055
iteration 553000, accuracy:0.6146458583433373, max accuracy:0.6458583433373349, loss:18.685441970825195, min Loss:17.734296798706055
iteration 554000, accuracy:0.4885954381752701, max accuracy:0.6458583433373349, loss:109.49442291259766, min Loss:17.734296798706055
iteration 555000, accuracy:0.6122448979591837, max accuracy:0.6458583433373349, loss:23.016536712646484, min Loss:17.696523666381836
iteration 556000, accuracy:0.6122448979591837, max accuracy:0.6458583433373349, loss:20.45981216430664, min Loss:17.65139389038086
iteration 557000, accuracy:0.5282112845138055, max accuracy:0.6458583433373349, loss:34.28878402709961, min Loss:17.65139389038086
iteration 558000, accuracy:0.595438175270108, max accuracy:0.6458583433373349, loss:20.110727310180664, min Loss:17.65139389038086
iteration 559000, accuracy:0.4885954381752701, max accuracy:0.6458583433373349, loss:26.293663024902344, min Loss:17.51464080810547
iteration 560000, accuracy:0.6182472989195679, max accuracy:0.6458583433373349, loss:17.521265029907227, min Loss:17.50112533569336
iteration 561000, accuracy:0.6206482593037215, max accuracy:0.6458583433373349, loss:19.101036071777344, min Loss:17.50112533569336
iteration 562000, accuracy:0.5690276110444178, max accuracy:0.6458583433373349, loss:31.35291862487793, min Loss:17.50112533569336
iteration 563000, accuracy:0.5834333733493398, max accuracy:0.6458583433373349, loss:27.739023208618164, min Loss:17.50112533569336
iteration 564000, accuracy:0.5990396158463386, max accuracy:0.6458583433373349, loss:26.283405303955078, min Loss:17.50112533569336
iteration 565000, accuracy:0.6050420168067226, max accuracy:0.6458583433373349, loss:26.461156845092773, min Loss:17.50112533569336
iteration 566000, accuracy:0.617046818727491, max accuracy:0.6458583433373349, loss:26.454513549804688, min Loss:17.50112533569336
iteration 567000, accuracy:0.6122448979591837, max accuracy:0.6458583433373349, loss:24.428720474243164, min Loss:17.50112533569336
iteration 568000, accuracy:0.6146458583433373, max accuracy:0.6458583433373349, loss:21.94300651550293, min Loss:17.50112533569336
iteration 569000, accuracy:0.6158463385354142, max accuracy:0.6458583433373349, loss:21.43377113342285, min Loss:17.50112533569336
iteration 570000, accuracy:0.5738295318127251, max accuracy:0.6458583433373349, loss:24.839500427246094, min Loss:17.50112533569336
iteration 571000, accuracy:0.6146458583433373, max accuracy:0.6458583433373349, loss:20.857038497924805, min Loss:17.50112533569336
iteration 572000, accuracy:0.5822328931572629, max accuracy:0.6458583433373349, loss:22.02486801147461, min Loss:17.50112533569336
iteration 573000, accuracy:0.6038415366146459, max accuracy:0.6458583433373349, loss:21.349313735961914, min Loss:17.50112533569336
iteration 574000, accuracy:0.5714285714285714, max accuracy:0.6458583433373349, loss:23.566701889038086, min Loss:17.50112533569336
iteration 575000, accuracy:0.6002400960384153, max accuracy:0.6458583433373349, loss:21.211030960083008, min Loss:17.50112533569336
iteration 576000, accuracy:0.524609843937575, max accuracy:0.6458583433373349, loss:37.47146987915039, min Loss:17.50112533569336
iteration 577000, accuracy:0.5114045618247299, max accuracy:0.6458583433373349, loss:84.14313507080078, min Loss:17.50112533569336
iteration 578000, accuracy:0.6278511404561825, max accuracy:0.6458583433373349, loss:19.28854751586914, min Loss:17.50112533569336
iteration 579000, accuracy:0.6110444177671068, max accuracy:0.6458583433373349, loss:19.41404151916504, min Loss:17.50112533569336
iteration 580000, accuracy:0.5846338535414166, max accuracy:0.6458583433373349, loss:25.476486206054688, min Loss:17.50112533569336
iteration 581000, accuracy:0.6218487394957983, max accuracy:0.6458583433373349, loss:20.077077865600586, min Loss:17.50112533569336
iteration 582000, accuracy:0.37815126050420167, max accuracy:0.6458583433373349, loss:237.48353576660156, min Loss:17.50112533569336
iteration 583000, accuracy:0.6398559423769508, max accuracy:0.6458583433373349, loss:18.383575439453125, min Loss:17.50112533569336
iteration 584000, accuracy:0.5942376950780313, max accuracy:0.6458583433373349, loss:21.93808937072754, min Loss:17.50112533569336
iteration 585000, accuracy:0.5774309723889556, max accuracy:0.6458583433373349, loss:22.354656219482422, min Loss:17.50112533569336
iteration 586000, accuracy:0.6110444177671068, max accuracy:0.6458583433373349, loss:19.36692237854004, min Loss:16.890527725219727
iteration 587000, accuracy:0.6386554621848739, max accuracy:0.6458583433373349, loss:17.04228973388672, min Loss:16.63117790222168
iteration 588000, accuracy:0.6290516206482593, max accuracy:0.6458583433373349, loss:17.16718864440918, min Loss:16.472936630249023
iteration 589000, accuracy:0.5930372148859544, max accuracy:0.6458583433373349, loss:17.48379898071289, min Loss:16.472936630249023
iteration 590000, accuracy:0.6278511404561825, max accuracy:0.6458583433373349, loss:17.54758644104004, min Loss:16.416486740112305
iteration 591000, accuracy:0.6134453781512605, max accuracy:0.6458583433373349, loss:17.39395523071289, min Loss:16.392467498779297
iteration 592000, accuracy:0.5822328931572629, max accuracy:0.6458583433373349, loss:27.12598991394043, min Loss:16.252431869506836
iteration 593000, accuracy:0.6530612244897959, max accuracy:0.6530612244897959, loss:16.370254516601562, min Loss:16.252431869506836
iteration 594000, accuracy:0.6146458583433373, max accuracy:0.6530612244897959, loss:17.373620986938477, min Loss:16.252431869506836
iteration 595000, accuracy:0.5918367346938775, max accuracy:0.6530612244897959, loss:27.26085662841797, min Loss:16.15337371826172
iteration 596000, accuracy:0.5858343337334934, max accuracy:0.6530612244897959, loss:25.61667823791504, min Loss:16.15337371826172
iteration 597000, accuracy:0.60984393757503, max accuracy:0.6530612244897959, loss:28.044214248657227, min Loss:16.15337371826172
iteration 598000, accuracy:0.46938775510204084, max accuracy:0.6530612244897959, loss:66.30745697021484, min Loss:16.15337371826172
iteration 599000, accuracy:0.6398559423769508, max accuracy:0.6530612244897959, loss:16.22509002685547, min Loss:16.15337371826172
iteration 600000, accuracy:0.5462184873949579, max accuracy:0.6530612244897959, loss:23.096302032470703, min Loss:15.986324310302734
iteration 601000, accuracy:0.6242496998799519, max accuracy:0.6530612244897959, loss:17.07584571838379, min Loss:15.887687683105469
iteration 602000, accuracy:0.6134453781512605, max accuracy:0.6530612244897959, loss:18.0916690826416, min Loss:15.887687683105469
iteration 603000, accuracy:0.6158463385354142, max accuracy:0.6530612244897959, loss:16.311914443969727, min Loss:15.887687683105469
iteration 604000, accuracy:0.595438175270108, max accuracy:0.6530612244897959, loss:22.709957122802734, min Loss:15.887687683105469
iteration 605000, accuracy:0.6302521008403361, max accuracy:0.6530612244897959, loss:16.41805648803711, min Loss:15.887687683105469
iteration 606000, accuracy:0.6362545018007203, max accuracy:0.6530612244897959, loss:16.20432472229004, min Loss:15.887687683105469
iteration 607000, accuracy:0.6110444177671068, max accuracy:0.6530612244897959, loss:17.531606674194336, min Loss:15.887687683105469
iteration 608000, accuracy:0.6254501800720288, max accuracy:0.6530612244897959, loss:21.3532657623291, min Loss:15.887687683105469
iteration 609000, accuracy:0.6302521008403361, max accuracy:0.6530612244897959, loss:16.61792755126953, min Loss:15.887687683105469
iteration 610000, accuracy:0.46938775510204084, max accuracy:0.6530612244897959, loss:397.04010009765625, min Loss:15.809731483459473
iteration 611000, accuracy:0.6206482593037215, max accuracy:0.6530612244897959, loss:20.06209945678711, min Loss:15.809731483459473
iteration 612000, accuracy:0.6266506602641057, max accuracy:0.6530612244897959, loss:16.4030818939209, min Loss:15.727858543395996
iteration 613000, accuracy:0.6062424969987995, max accuracy:0.6530612244897959, loss:18.315876007080078, min Loss:15.727858543395996
iteration 614000, accuracy:0.6482593037214885, max accuracy:0.6530612244897959, loss:16.205734252929688, min Loss:15.727858543395996
iteration 615000, accuracy:0.5930372148859544, max accuracy:0.6530612244897959, loss:18.000782012939453, min Loss:15.727858543395996
iteration 616000, accuracy:0.581032412965186, max accuracy:0.6530612244897959, loss:25.4947452545166, min Loss:15.635997772216797
iteration 617000, accuracy:0.6542617046818727, max accuracy:0.6542617046818727, loss:15.62365436553955, min Loss:15.595151901245117
iteration 618000, accuracy:0.6350540216086434, max accuracy:0.6542617046818727, loss:16.481517791748047, min Loss:15.560615539550781
iteration 619000, accuracy:0.617046818727491, max accuracy:0.6542617046818727, loss:16.541425704956055, min Loss:15.560615539550781
iteration 620000, accuracy:0.3469387755102041, max accuracy:0.6542617046818727, loss:197.1719512939453, min Loss:15.560615539550781
iteration 621000, accuracy:0.6446578631452581, max accuracy:0.6542617046818727, loss:15.706915855407715, min Loss:15.560615539550781
iteration 622000, accuracy:0.6278511404561825, max accuracy:0.6542617046818727, loss:15.751901626586914, min Loss:15.483643531799316
iteration 623000, accuracy:0.4369747899159664, max accuracy:0.6542617046818727, loss:236.2592010498047, min Loss:15.439676284790039
iteration 624000, accuracy:0.5942376950780313, max accuracy:0.6542617046818727, loss:25.285995483398438, min Loss:15.439676284790039
iteration 625000, accuracy:0.6050420168067226, max accuracy:0.6542617046818727, loss:18.723142623901367, min Loss:15.439676284790039
iteration 626000, accuracy:0.5570228091236494, max accuracy:0.6542617046818727, loss:20.307165145874023, min Loss:15.439676284790039
iteration 627000, accuracy:0.5846338535414166, max accuracy:0.6542617046818727, loss:17.8301944732666, min Loss:15.439676284790039
iteration 628000, accuracy:0.5006002400960384, max accuracy:0.6542617046818727, loss:31.571144104003906, min Loss:15.439676284790039
iteration 629000, accuracy:0.60984393757503, max accuracy:0.6542617046818727, loss:18.694595336914062, min Loss:15.439676284790039
iteration 630000, accuracy:0.6326530612244898, max accuracy:0.6542617046818727, loss:17.75197982788086, min Loss:15.439676284790039
iteration 631000, accuracy:0.5702280912364946, max accuracy:0.6542617046818727, loss:18.72869110107422, min Loss:15.439676284790039
iteration 632000, accuracy:0.6146458583433373, max accuracy:0.6542617046818727, loss:16.183042526245117, min Loss:15.439676284790039
iteration 633000, accuracy:0.5942376950780313, max accuracy:0.6542617046818727, loss:20.950761795043945, min Loss:15.439676284790039
iteration 634000, accuracy:0.5942376950780313, max accuracy:0.6542617046818727, loss:20.475284576416016, min Loss:15.439676284790039
iteration 635000, accuracy:0.595438175270108, max accuracy:0.6542617046818727, loss:23.262210845947266, min Loss:15.439676284790039
iteration 636000, accuracy:0.6110444177671068, max accuracy:0.6542617046818727, loss:18.124338150024414, min Loss:15.439676284790039
iteration 637000, accuracy:0.575030012004802, max accuracy:0.6542617046818727, loss:19.154741287231445, min Loss:15.439676284790039
iteration 638000, accuracy:0.4417767106842737, max accuracy:0.6542617046818727, loss:59.69136047363281, min Loss:15.439676284790039
iteration 639000, accuracy:0.6326530612244898, max accuracy:0.6542617046818727, loss:16.842817306518555, min Loss:15.439676284790039
iteration 640000, accuracy:0.5738295318127251, max accuracy:0.6542617046818727, loss:37.53260040283203, min Loss:15.439676284790039
iteration 641000, accuracy:0.6266506602641057, max accuracy:0.6542617046818727, loss:16.75535011291504, min Loss:15.439676284790039
iteration 642000, accuracy:0.595438175270108, max accuracy:0.6542617046818727, loss:17.545621871948242, min Loss:15.439676284790039
iteration 643000, accuracy:0.6146458583433373, max accuracy:0.6542617046818727, loss:17.99225616455078, min Loss:15.439676284790039
iteration 644000, accuracy:0.5930372148859544, max accuracy:0.6542617046818727, loss:18.385513305664062, min Loss:15.439676284790039
iteration 645000, accuracy:0.4117647058823529, max accuracy:0.6542617046818727, loss:153.1137237548828, min Loss:15.439676284790039
iteration 646000, accuracy:0.5882352941176471, max accuracy:0.6542617046818727, loss:60.08074951171875, min Loss:15.439676284790039
iteration 647000, accuracy:0.56062424969988, max accuracy:0.6542617046818727, loss:44.819297790527344, min Loss:15.439676284790039
iteration 648000, accuracy:0.5258103241296519, max accuracy:0.6542617046818727, loss:45.85487365722656, min Loss:15.439676284790039
iteration 649000, accuracy:0.4801920768307323, max accuracy:0.6542617046818727, loss:47.37526321411133, min Loss:15.439676284790039
iteration 650000, accuracy:0.5918367346938775, max accuracy:0.6542617046818727, loss:36.27500534057617, min Loss:15.439676284790039
iteration 651000, accuracy:0.5402160864345739, max accuracy:0.6542617046818727, loss:40.8268928527832, min Loss:15.439676284790039
iteration 652000, accuracy:0.5102040816326531, max accuracy:0.6542617046818727, loss:36.861915588378906, min Loss:15.439676284790039
iteration 653000, accuracy:0.5690276110444178, max accuracy:0.6542617046818727, loss:32.18040466308594, min Loss:15.439676284790039
iteration 654000, accuracy:0.5786314525810324, max accuracy:0.6542617046818727, loss:29.118518829345703, min Loss:15.439676284790039
iteration 655000, accuracy:0.595438175270108, max accuracy:0.6542617046818727, loss:27.127304077148438, min Loss:15.439676284790039
iteration 656000, accuracy:0.5594237695078031, max accuracy:0.6542617046818727, loss:29.20608139038086, min Loss:15.439676284790039
iteration 657000, accuracy:0.5666266506602641, max accuracy:0.6542617046818727, loss:29.31181526184082, min Loss:15.439676284790039
iteration 658000, accuracy:0.5354141656662665, max accuracy:0.6542617046818727, loss:33.396507263183594, min Loss:15.439676284790039
iteration 659000, accuracy:0.5330132052821128, max accuracy:0.6542617046818727, loss:29.656034469604492, min Loss:15.439676284790039
iteration 660000, accuracy:0.5654261704681873, max accuracy:0.6542617046818727, loss:23.147310256958008, min Loss:15.439676284790039
iteration 661000, accuracy:0.5582232893157263, max accuracy:0.6542617046818727, loss:26.652921676635742, min Loss:15.439676284790039
iteration 662000, accuracy:0.5522208883553421, max accuracy:0.6542617046818727, loss:22.854198455810547, min Loss:15.439676284790039
iteration 663000, accuracy:0.5906362545018007, max accuracy:0.6542617046818727, loss:21.58544158935547, min Loss:15.439676284790039
iteration 664000, accuracy:0.4009603841536615, max accuracy:0.6542617046818727, loss:99.61112213134766, min Loss:15.439676284790039
iteration 665000, accuracy:0.5678271308523409, max accuracy:0.6542617046818727, loss:34.11677932739258, min Loss:15.439676284790039
iteration 666000, accuracy:0.5366146458583433, max accuracy:0.6542617046818727, loss:40.87401580810547, min Loss:15.439676284790039
iteration 667000, accuracy:0.5546218487394958, max accuracy:0.6542617046818727, loss:35.44340133666992, min Loss:15.439676284790039
iteration 668000, accuracy:0.5786314525810324, max accuracy:0.6542617046818727, loss:30.50847816467285, min Loss:15.439676284790039
iteration 669000, accuracy:0.48739495798319327, max accuracy:0.6542617046818727, loss:66.163330078125, min Loss:15.439676284790039
iteration 670000, accuracy:0.5102040816326531, max accuracy:0.6542617046818727, loss:42.3275260925293, min Loss:15.439676284790039
iteration 671000, accuracy:0.5630252100840336, max accuracy:0.6542617046818727, loss:35.042972564697266, min Loss:15.439676284790039
iteration 672000, accuracy:0.5186074429771909, max accuracy:0.6542617046818727, loss:37.923423767089844, min Loss:15.439676284790039
iteration 673000, accuracy:0.5258103241296519, max accuracy:0.6542617046818727, loss:39.53847122192383, min Loss:15.439676284790039
iteration 674000, accuracy:0.5366146458583433, max accuracy:0.6542617046818727, loss:40.35629653930664, min Loss:15.439676284790039
iteration 675000, accuracy:0.581032412965186, max accuracy:0.6542617046818727, loss:21.258298873901367, min Loss:15.439676284790039
iteration 676000, accuracy:0.5354141656662665, max accuracy:0.6542617046818727, loss:28.442651748657227, min Loss:15.439676284790039
iteration 677000, accuracy:0.453781512605042, max accuracy:0.6542617046818727, loss:45.40138244628906, min Loss:15.439676284790039
iteration 678000, accuracy:0.6038415366146459, max accuracy:0.6542617046818727, loss:27.055801391601562, min Loss:15.439676284790039
iteration 679000, accuracy:0.5438175270108043, max accuracy:0.6542617046818727, loss:29.331167221069336, min Loss:15.439676284790039
iteration 680000, accuracy:0.5258103241296519, max accuracy:0.6542617046818727, loss:35.342552185058594, min Loss:15.439676284790039
iteration 681000, accuracy:0.5426170468187275, max accuracy:0.6542617046818727, loss:29.138944625854492, min Loss:15.439676284790039
iteration 682000, accuracy:0.5366146458583433, max accuracy:0.6542617046818727, loss:32.076168060302734, min Loss:15.439676284790039
iteration 683000, accuracy:0.5882352941176471, max accuracy:0.6542617046818727, loss:23.20934295654297, min Loss:15.439676284790039
iteration 684000, accuracy:0.6062424969987995, max accuracy:0.6542617046818727, loss:22.506305694580078, min Loss:15.439676284790039
iteration 685000, accuracy:0.6062424969987995, max accuracy:0.6542617046818727, loss:22.643041610717773, min Loss:15.439676284790039
iteration 686000, accuracy:0.5858343337334934, max accuracy:0.6542617046818727, loss:23.333845138549805, min Loss:15.439676284790039
iteration 687000, accuracy:0.6062424969987995, max accuracy:0.6542617046818727, loss:22.682687759399414, min Loss:15.439676284790039
iteration 688000, accuracy:0.3673469387755102, max accuracy:0.6542617046818727, loss:453.12164306640625, min Loss:15.439676284790039
iteration 689000, accuracy:0.5882352941176471, max accuracy:0.6542617046818727, loss:17.13485336303711, min Loss:14.878254890441895
iteration 690000, accuracy:0.617046818727491, max accuracy:0.6542617046818727, loss:14.576546669006348, min Loss:14.036480903625488
iteration 691000, accuracy:0.5054021608643458, max accuracy:0.6542617046818727, loss:28.529157638549805, min Loss:14.036480903625488
iteration 692000, accuracy:0.5786314525810324, max accuracy:0.6542617046818727, loss:23.882970809936523, min Loss:13.577519416809082
iteration 693000, accuracy:0.5690276110444178, max accuracy:0.6542617046818727, loss:27.35512351989746, min Loss:13.485095024108887
iteration 694000, accuracy:0.6326530612244898, max accuracy:0.6542617046818727, loss:13.477310180664062, min Loss:13.392980575561523
iteration 695000, accuracy:0.5306122448979592, max accuracy:0.6542617046818727, loss:40.93877410888672, min Loss:13.359108924865723
iteration 696000, accuracy:0.5366146458583433, max accuracy:0.6542617046818727, loss:26.3527889251709, min Loss:13.128329277038574
iteration 697000, accuracy:0.5906362545018007, max accuracy:0.6542617046818727, loss:23.706789016723633, min Loss:13.064105987548828
iteration 698000, accuracy:0.5858343337334934, max accuracy:0.6542617046818727, loss:19.662874221801758, min Loss:13.064105987548828
